0.079513,0.079587,200
0.035883,0.035935,202
0.041905,0.041970,200
0.018098,0.018159,200
0.070562,0.070618,202
0.107712,0.107780,202
0.061922,0.061978,202
0.033218,0.033281,200
0.048957,0.049013,202
0.066727,0.066790,202
0.092884,0.092953,202
0.062271,0.062320,200
0.058462,0.058520,202
0.057588,0.057651,200
0.098878,0.098946,202
0.016559,0.016639,202
0.013503,0.013580,202
0.039750,0.039818,200
0.137785,0.137890,202
0.033647,0.033717,202
0.024768,0.024837,200
0.055202,0.055260,200
0.037733,0.037785,200
0.032408,0.032461,200
0.073449,0.073516,202
0.029032,0.029095,200
0.018346,0.018425,202
0.071891,0.071943,200
0.064701,0.064765,202
0.030085,0.030138,200
0.078457,0.078509,200
0.082847,0.082912,200
0.029061,0.029126,200
0.020338,0.020416,200
0.015773,0.015842,202
0.039908,0.039966,200
0.048208,0.048278,202
0.038391,0.038454,200
0.014875,0.014938,202
0.089284,0.089339,200
0.095539,0.095601,200
0.065920,0.065988,200
0.028777,0.028845,200
0.069263,0.069325,202
0.015836,0.015899,200
0.037227,0.037293,202
0.049249,0.049318,200
0.095624,0.095681,202
0.053608,0.053685,200
0.036957,0.037062,202
0.038664,0.038738,200
0.013246,0.013312,202
0.161689,0.161755,200
0.093898,0.093968,200
0.018484,0.018546,200
0.037849,0.037906,200
0.018677,0.018732,200
0.020204,0.020262,202
0.012603,0.012655,202
0.057931,0.057994,202
0.055670,0.055737,202
0.137439,0.137501,200
0.016372,0.016427,202
0.019902,0.019957,202
0.047393,0.047441,200
0.012025,0.012082,202
0.062905,0.062962,202
0.109370,0.109515,200
0.189621,0.189694,202
0.114950,0.115029,202
0.052475,0.052542,202
0.020489,0.020546,202
0.037986,0.038137,200
0.128528,0.128623,200
0.027710,0.027781,200
0.107182,0.107270,200
0.174620,0.174685,202
0.028047,0.028179,202
0.022222,0.022296,202
0.033422,0.033486,202
0.093095,0.093164,200
0.030477,0.031024,200
0.045280,0.045345,202
0.038946,0.039100,200
0.090914,0.090990,202
0.047389,0.047465,200
0.115039,0.115141,200
0.092581,0.092652,200
0.062698,0.062774,200
0.067033,0.067104,200
0.103725,0.103780,200
0.118861,0.118929,200
0.083068,0.083134,202
0.036212,0.036288,200
0.075177,0.075249,202
0.049236,0.049309,202
0.138147,0.138317,200
0.050831,0.050900,202
0.025331,0.025424,200
0.108642,0.108703,202
0.124078,0.124152,200
0.030594,0.030665,202
0.157043,0.157122,202
0.057773,0.057846,202
0.081567,0.081660,202
0.041965,0.042027,202
0.017768,0.017834,200
0.125889,0.126023,202
0.066374,0.066458,202
0.032079,0.032203,200
0.052232,0.052304,200
0.071073,0.071150,202
0.018838,0.018913,202
0.032673,0.032789,200
0.046203,0.046258,200
0.137817,0.137882,202
0.276038,0.276112,200
0.066827,0.067034,202
0.075379,0.075465,200
0.212443,0.212522,200
0.110890,0.110960,202
0.044171,0.044242,202
0.079833,0.079929,200
0.025236,0.025331,202
0.074993,0.075093,200
0.022330,0.022416,200
0.021532,0.021645,200
0.108663,0.108734,200
0.052044,0.052129,202
0.072703,0.072779,202
0.295408,0.295479,200
0.034816,0.034881,200
0.097260,0.097362,202
0.028255,0.028350,200
0.220115,0.220173,202
0.042810,0.042871,202
0.085635,0.085716,202
0.092721,0.092793,202
0.052822,0.052971,200
0.074979,0.075205,200
0.079331,0.079442,200
0.036460,0.036627,200
0.070148,0.070216,202
0.031268,0.031351,200
0.059380,0.059454,200
0.098709,0.098776,202
0.049250,0.049328,200
0.232401,0.232478,200
0.081407,0.081494,200
0.047039,0.047098,200
0.065586,0.065653,202
0.190628,0.190696,200
0.186053,0.186169,200
0.037051,0.037257,202
0.200952,0.201025,200
0.056907,0.056990,200
0.051517,0.051697,202
0.108770,0.108848,200
0.217803,0.217877,202
0.104440,0.104519,202
0.066427,0.066653,202
0.075643,0.075722,202
0.043437,0.043512,202
0.075439,0.075615,202
0.068015,0.068094,200
0.036676,0.036748,200
0.085473,0.085545,202
0.152816,0.152913,200
0.062673,0.062740,200
0.088398,0.088459,200
0.040730,0.040803,200
0.035287,0.035360,202
0.019959,0.020019,200
0.028391,0.028459,200
0.039954,0.040024,200
0.255253,0.255326,200
0.125303,0.125383,202
0.088053,0.088126,200
0.030881,0.030955,202
0.027355,0.027419,200
0.058326,0.058400,200
0.034625,0.034691,202
0.015351,0.015403,202
0.025142,0.025209,202
0.259678,0.259744,202
0.075300,0.075361,202
0.060642,0.060706,202
0.045064,0.045118,200
0.045505,0.045571,200
0.084161,0.084217,202
0.153835,0.153893,202
0.057587,0.057666,202
0.079369,0.079425,200
0.023954,0.024015,202
0.016694,0.016747,200
0.037573,0.037633,200
0.112621,0.112700,202
0.127390,0.127460,202
0.022287,0.022341,200
0.037946,0.038010,200
0.040282,0.040342,202
0.023816,0.023872,200
0.102801,0.102854,200
0.020007,0.020066,202
0.033282,0.033345,200
0.020788,0.020841,202
0.027500,0.027553,200
0.063662,0.063731,200
0.051886,0.051952,200
0.025287,0.025347,200
0.097563,0.097618,200
0.039213,0.039273,202
0.047874,0.047944,200
0.021596,0.021660,200
0.059852,0.059919,200
0.167876,0.167939,200
0.017318,0.017384,200
0.038196,0.038258,200
0.060764,0.060820,200
0.061520,0.061592,200
0.080038,0.080096,202
0.023358,0.023418,200
0.205920,0.205991,200
0.020183,0.020244,200
0.125404,0.125464,200
0.061061,0.061127,202
0.026460,0.026526,202
0.058277,0.058340,202
0.070979,0.071054,200
0.025932,0.026138,200
0.038308,0.038382,200
0.021996,0.022045,202
0.043209,0.043263,200
0.144589,0.144666,200
0.013173,0.013241,202
0.037128,0.037194,200
0.020190,0.020257,200
0.038184,0.038264,200
0.013703,0.013762,202
0.161257,0.161327,202
0.021811,0.021870,200
0.081231,0.081292,202
0.103161,0.103216,200
0.092749,0.092818,202
0.016838,0.016904,202
0.025961,0.026021,200
0.016571,0.016633,202
0.076803,0.076867,200
0.081682,0.081746,200
0.034654,0.034712,200
0.053805,0.053871,202
0.045484,0.045544,200
0.032063,0.032122,200
0.017099,0.017157,202
0.045797,0.045873,200
0.036318,0.036383,202
0.014725,0.014790,200
0.104047,0.104112,202
0.024905,0.024963,200
0.031614,0.031667,200
0.095332,0.095397,202
0.087278,0.087363,200
0.055025,0.055079,200
0.238351,0.238427,202
0.032703,0.032764,200
0.039194,0.039255,202
0.071597,0.071656,202
0.065143,0.065211,202
0.052750,0.052813,202
0.040761,0.040822,202
0.078096,0.078162,200
0.062268,0.062327,200
0.044876,0.044940,200
0.017326,0.017398,202
0.057365,0.057435,202
0.035149,0.035205,202
0.069979,0.070047,200
0.074515,0.074570,200
0.073668,0.073734,202
0.062975,0.063035,200
0.076185,0.076247,202
0.044962,0.045133,202
0.033728,0.033795,200
0.040045,0.040109,200
0.113675,0.113729,202
0.061452,0.061528,200
0.021626,0.021682,200
0.019341,0.019401,200
0.072290,0.072353,202
0.034849,0.034912,200
0.072625,0.072683,200
0.020373,0.020445,200
0.064865,0.064931,202
0.043358,0.043418,200
0.031868,0.031926,202
0.050266,0.050326,200
0.038143,0.038198,202
0.046448,0.046519,200
0.093178,0.093614,200
0.230128,0.230190,200
0.044940,0.044996,202
0.029767,0.029834,202
0.202654,0.202719,202
0.025562,0.025623,200
0.049117,0.049185,200
0.144283,0.144341,200
0.027934,0.027991,200
0.035976,0.036036,202
0.023961,0.024024,202
0.076929,0.076986,200
0.126491,0.126553,200
0.052751,0.052813,202
0.059465,0.059530,200
0.088983,0.089050,200
0.048893,0.048954,202
0.151775,0.151836,200
0.012628,0.012682,202
0.085362,0.085414,202
0.020550,0.020613,200
0.057309,0.057384,202
0.156933,0.156984,202
0.018296,0.018356,200
0.016732,0.016787,200
0.100628,0.100693,202
0.099328,0.099390,200
0.023850,0.023902,200
0.019103,0.019182,200
0.037821,0.037881,200
0.145615,0.145681,202
0.061276,0.061346,200
0.017894,0.017958,200
0.127995,0.128064,202
0.142456,0.142510,202
0.090642,0.090714,202
0.071735,0.071813,200
0.031766,0.031825,200
0.103334,0.103408,200
0.026568,0.026642,202
0.110926,0.110983,200
0.066403,0.066465,202
0.204298,0.204354,202
0.021913,0.021981,200
0.136298,0.136363,202
0.022410,0.022474,200
0.125900,0.125973,200
0.029277,0.029342,200
0.043739,0.043803,200
0.021600,0.021664,200
0.179113,0.179176,200
0.017447,0.017497,200
0.051279,0.051338,200
0.031428,0.031486,202
0.056242,0.056312,200
0.131941,0.131997,200
0.069208,0.069274,200
0.065378,0.065440,200
0.041329,0.041393,202
0.027760,0.027814,200
0.068672,0.068734,202
0.040746,0.040818,200
0.021953,0.022026,202
0.049142,0.049204,202
0.124191,0.124263,200
0.021920,0.021988,200
0.062919,0.063001,200
0.035566,0.035645,202
0.020225,0.020296,202
0.033068,0.033121,202
0.048765,0.048836,202
0.016510,0.016581,200
0.026702,0.026758,202
0.028492,0.028563,200
0.051526,0.051586,200
0.179600,0.179665,202
0.195545,0.195601,202
0.047589,0.047645,200
0.015979,0.016042,200
0.037566,0.037643,200
0.107335,0.107402,200
0.033777,0.033840,200
0.128611,0.128670,202
0.030865,0.030924,200
0.015131,0.015179,200
0.083278,0.083336,200
0.029896,0.029975,200
0.113886,0.113960,200
0.039393,0.039467,200
0.027203,0.027261,202
0.038097,0.038169,200
0.030406,0.030469,200
0.173827,0.173890,200
0.128854,0.128918,202
0.029775,0.029839,202
0.015557,0.015617,200
0.023053,0.023115,200
0.045571,0.045628,200
0.030161,0.030228,202
0.016279,0.016350,202
0.068105,0.068180,200
0.078988,0.079067,200
0.052932,0.053001,200
0.122673,0.122730,200
0.027186,0.027240,200
0.014312,0.014359,200
0.028052,0.028107,200
0.034876,0.034942,202
0.019002,0.019067,200
0.020813,0.020869,200
0.021941,0.022004,202
0.026776,0.026830,202
0.075365,0.075413,202
0.044664,0.044728,200
0.097340,0.097413,200
0.093021,0.093079,200
0.030226,0.030287,200
0.012021,0.012078,202
0.018722,0.018779,200
0.015713,0.015775,202
0.148859,0.148923,200
0.021282,0.021337,200
0.033133,0.033184,202
0.055316,0.055389,202
0.081388,0.081447,200
0.085360,0.085428,200
0.023840,0.023897,202
0.012924,0.012988,202
0.024473,0.024528,200
0.064914,0.064968,200
0.025150,0.025214,200
0.032368,0.032422,200
0.165799,0.165864,202
0.073112,0.073183,200
0.102991,0.103067,202
0.025779,0.025838,200
0.114687,0.114743,202
0.032638,0.032703,202
0.160381,0.160463,202
0.031575,0.031648,200
0.046394,0.046459,200
0.046874,0.046953,200
0.025839,0.025925,202
0.052401,0.052459,202
0.039914,0.039989,202
0.038528,0.038597,200
0.024265,0.024323,202
0.023788,0.023843,202
0.020007,0.020069,202
0.051726,0.051788,200
0.032814,0.032881,200
0.090934,0.090995,200
0.042222,0.042296,202
0.034337,0.034403,202
0.041626,0.041703,200
0.037068,0.037128,200
0.086675,0.086750,200
0.026684,0.026753,200
0.051068,0.051135,200
0.028477,0.028532,200
0.084550,0.084617,200
0.111407,0.111477,200
0.014250,0.014302,202
0.049746,0.049804,200
0.047221,0.047284,200
0.050092,0.050152,202
0.097854,0.097929,202
0.085592,0.085659,202
0.060669,0.060728,202
0.036377,0.036448,202
0.031250,0.031322,200
0.066492,0.066566,200
0.123638,0.123708,200
0.035552,0.035632,202
0.045959,0.046023,202
0.040893,0.040960,202
0.069773,0.069842,200
0.062641,0.062718,202
0.048852,0.048912,202
0.023791,0.023866,200
0.193038,0.193122,200
0.037336,0.037393,202
0.168455,0.168509,200
0.041066,0.041133,202
0.028678,0.028735,200
0.016405,0.016475,200
0.052377,0.052455,200
0.136564,0.136619,202
0.056275,0.056334,200
0.019397,0.019465,202
0.068173,0.068231,200
0.076231,0.076288,200
0.033956,0.034010,200
0.061302,0.061355,200
0.020901,0.020959,200
0.016735,0.016796,202
0.034829,0.034903,200
0.031522,0.031585,202
0.058097,0.058170,200
0.048585,0.048641,200
0.015137,0.015202,202
0.043980,0.044063,200
0.066611,0.066686,202
0.021981,0.022077,202
0.092562,0.092621,200
0.035917,0.035981,200
0.013495,0.013555,202
0.016644,0.016698,200
0.130908,0.130967,200
0.021788,0.021844,200
0.024528,0.024583,202
0.114374,0.114441,200
0.021476,0.021542,202
0.039437,0.039490,200
0.101236,0.101303,202
0.019997,0.020063,202
0.028612,0.028674,200
0.062892,0.062946,202
0.184950,0.185023,200
0.054415,0.054472,202
0.014425,0.014477,200
0.012155,0.012215,202
0.023687,0.023759,200
0.141506,0.141561,200
0.028628,0.028695,202
0.168965,0.169022,200
0.050616,0.050682,202
0.071761,0.071820,202
0.017070,0.017136,200
0.138138,0.138207,200
0.020037,0.020096,202
0.071962,0.072013,200
0.054361,0.054437,200
0.041263,0.041325,200
0.022852,0.022917,200
0.024894,0.024962,202
0.208561,0.208619,202
0.014713,0.014772,202
0.020688,0.020746,202
0.095096,0.095159,200
0.041704,0.041778,200
0.027959,0.028016,200
0.029216,0.029273,200
0.034052,0.034114,202
0.033226,0.033291,202
0.035295,0.035347,202
0.069399,0.069452,202
0.039495,0.039548,200
0.014903,0.014958,202
0.049519,0.049600,200
0.056038,0.056106,200
0.021028,0.021091,200
0.048246,0.048307,202
0.027601,0.027656,200
0.042784,0.042845,200
0.012641,0.012697,202
0.063637,0.063708,200
0.021822,0.021877,200
0.023470,0.023559,202
0.148456,0.148517,200
0.027766,0.027832,200
0.094259,0.094317,202
0.013513,0.013564,202
0.053480,0.053540,200
0.087360,0.087428,200
0.108800,0.108861,202
0.059146,0.059210,200
0.051945,0.052009,200
0.019913,0.019980,200
0.023248,0.023314,200
0.090373,0.090430,202
0.075570,0.075634,200
0.038405,0.038474,200
0.082853,0.082922,200
0.017021,0.017080,200
0.073844,0.073905,202
0.033383,0.033451,202
0.014937,0.014999,200
0.017383,0.017457,202
0.069206,0.069264,202
0.014254,0.014308,202
0.053577,0.053644,202
0.019135,0.019203,202
0.017959,0.018025,200
0.040135,0.040221,202
0.016370,0.016423,200
0.029037,0.029103,202
0.019134,0.019196,202
0.025722,0.025781,202
0.016425,0.016492,202
0.021486,0.021544,200
0.016396,0.016453,200
0.014298,0.014354,200
0.027852,0.027921,200
0.057256,0.057314,200
0.034868,0.034925,200
0.030902,0.030976,200
0.052160,0.052239,200
0.040433,0.040489,200
0.046215,0.046291,200
0.024150,0.024216,200
0.024102,0.024170,202
0.096520,0.096596,200
0.102700,0.102764,200
0.044355,0.044429,200
0.111273,0.111338,202
0.018359,0.018408,200
0.058725,0.058792,200
0.065585,0.065657,200
0.024853,0.024921,202
0.144635,0.144696,200
0.016985,0.017059,200
0.030876,0.030930,200
0.050493,0.050554,200
0.047209,0.047279,200
0.064038,0.064093,200
0.040232,0.040287,200
0.065874,0.065922,200
0.030966,0.031055,200
0.051916,0.051982,200
0.057228,0.057296,202
0.029210,0.029278,200
0.018383,0.018439,200
0.024775,0.024832,200
0.076719,0.076785,202
0.100238,0.100314,200
0.049151,0.049227,202
0.036469,0.036525,200
0.147115,0.147180,200
0.073554,0.073613,200
0.119941,0.120001,200
0.026259,0.026317,202
0.029921,0.029978,200
0.075399,0.075472,200
0.033403,0.033473,202
0.126707,0.126764,202
0.113280,0.113339,202
0.094807,0.094877,200
0.108663,0.108716,202
0.101033,0.101101,202
0.051322,0.051376,200
0.093988,0.094052,200
0.111305,0.111381,202
0.048924,0.048999,200
0.030247,0.030305,200
0.156398,0.156453,200
0.037628,0.037701,202
0.050978,0.051043,202
0.030900,0.030964,200
0.035830,0.035891,200
0.016552,0.016607,200
0.067166,0.067227,202
0.013944,0.014009,202
0.064942,0.064997,200
0.069530,0.069592,200
0.094522,0.094595,200
0.023395,0.023459,200
0.026128,0.026186,202
0.021136,0.021191,202
0.026298,0.026357,200
0.050695,0.050760,202
0.032026,0.032080,200
0.093455,0.093510,200
0.047331,0.047392,202
0.049486,0.049541,202
0.025837,0.025896,200
0.087645,0.087696,200
0.033148,0.033203,200
0.034563,0.034624,200
0.132966,0.133033,200
0.047840,0.047904,200
0.047443,0.047501,202
0.128497,0.128566,200
0.052006,0.052059,202
0.048267,0.048330,200
0.081942,0.081995,200
0.020431,0.020491,200
0.032153,0.032212,200
0.065307,0.065361,202
0.072340,0.072416,200
0.026484,0.026540,200
0.038203,0.038254,200
0.035834,0.035911,200
0.024442,0.024494,200
0.043366,0.043435,200
0.092414,0.092478,202
0.035805,0.035875,200
0.155047,0.155112,202
0.052271,0.052342,200
0.028531,0.028596,202
0.030836,0.030910,200
0.056532,0.056598,202
0.017861,0.017944,200
0.039531,0.039600,202
0.051741,0.051799,200
0.026314,0.026384,200
0.037582,0.037644,200
0.017509,0.017571,200
0.026884,0.026939,200
0.056455,0.056517,202
0.020206,0.020261,200
0.193240,0.193296,200
0.064250,0.064311,202
0.017318,0.017375,200
0.080106,0.080166,200
0.015431,0.015490,200
0.039726,0.039785,202
0.017358,0.017425,202
0.014693,0.014744,200
0.063391,0.063450,202
0.033646,0.033700,202
0.070699,0.070768,200
0.049567,0.049640,202
0.032789,0.032843,200
0.152691,0.152753,202
0.077349,0.077408,200
0.060525,0.060587,200
0.025019,0.025086,202
0.119571,0.119626,202
0.022169,0.022236,200
0.081345,0.081413,202
0.018232,0.018297,200
0.061688,0.061741,202
0.038441,0.038510,200
0.029821,0.029877,200
0.170282,0.170347,200
0.111276,0.111339,200
0.057795,0.057860,200
0.021928,0.021992,202
0.049336,0.049392,200
0.095049,0.095136,200
0.147487,0.147559,202
0.074055,0.074132,200
0.296505,0.296565,200
0.049849,0.049912,202
0.028213,0.028271,202
0.040102,0.040175,200
0.026962,0.027023,200
0.097235,0.097298,200
0.114398,0.114472,200
0.035206,0.035268,200
0.045003,0.045070,200
0.090299,0.090371,200
0.145051,0.145108,202
0.049204,0.049263,200
0.074433,0.074485,202
0.030250,0.030303,200
0.055189,0.055250,200
0.019392,0.019452,200
0.056260,0.056327,202
0.060756,0.060811,200
0.089755,0.089814,202
0.015005,0.015068,200
0.078754,0.078811,202
0.034948,0.035019,200
0.160784,0.160845,202
0.036724,0.036796,200
0.034593,0.034652,200
0.016855,0.016928,200
0.025898,0.025953,200
0.035596,0.035652,200
0.119481,0.119548,200
0.017372,0.017429,200
0.018375,0.018444,200
0.030620,0.030674,200
0.028886,0.028946,202
0.037766,0.037828,200
0.036782,0.036838,202
0.041792,0.041861,200
0.070111,0.070177,200
0.030073,0.030141,200
0.062196,0.062247,200
0.095808,0.095884,200
0.068660,0.068720,202
0.041232,0.041295,202
0.040311,0.040383,200
0.023048,0.023097,200
0.067413,0.067469,200
0.115713,0.115768,202
0.071051,0.071119,202
0.014152,0.014200,200
0.050131,0.050210,200
0.029878,0.029943,202
0.048803,0.048856,200
0.115175,0.115242,202
0.040263,0.040323,200
0.067894,0.067947,202
0.026472,0.026530,200
0.072242,0.072297,200
0.050558,0.050610,202
0.042254,0.042316,200
0.073308,0.073384,200
0.047427,0.047485,200
0.023486,0.023553,200
0.040906,0.040962,202
0.071599,0.071669,202
0.022608,0.022661,200
0.068469,0.068539,202
0.031077,0.031133,202
0.054602,0.054654,202
0.033526,0.033587,200
0.042454,0.042511,200
0.062097,0.062154,200
0.047843,0.047902,202
0.061794,0.061867,202
0.014425,0.014488,202
0.058426,0.058485,200
0.029264,0.029333,202
0.016591,0.016642,200
0.051643,0.051707,202
0.016748,0.016810,200
0.022180,0.022236,202
0.029804,0.029867,200
0.062324,0.062385,200
0.024898,0.024956,202
0.055452,0.055523,202
0.050190,0.050253,202
0.030920,0.030982,200
0.091416,0.091470,200
0.077327,0.077383,200
0.138412,0.138468,202
0.068270,0.068325,202
0.012693,0.012747,202
0.120188,0.120259,202
0.070219,0.070276,200
0.044564,0.044633,200
0.046332,0.046396,200
0.030439,0.030497,200
0.030428,0.030502,200
0.022310,0.022362,200
0.042358,0.042415,200
0.024513,0.024581,200
0.017502,0.017574,200
0.108627,0.108694,202
0.017910,0.017975,200
0.065195,0.065260,202
0.172715,0.172780,202
0.022608,0.022670,202
0.015613,0.015667,202
0.086814,0.086887,202
0.018532,0.018589,200
0.100914,0.100999,200
0.160792,0.160852,200
0.013917,0.013987,202
0.026387,0.026447,202
0.020104,0.020173,200
0.034869,0.034931,200
0.088503,0.088562,202
0.037736,0.037802,202
0.057584,0.057657,200
0.069412,0.069482,200
0.040027,0.040088,200
0.096099,0.096159,202
0.027624,0.027698,202
0.093952,0.094015,200
0.027350,0.027403,200
0.074752,0.074806,200
0.016420,0.016490,200
0.041461,0.041524,200
0.022564,0.022620,202
0.017273,0.017325,200
0.105354,0.105413,200
0.024054,0.024107,200
0.058268,0.058327,202
0.020012,0.020065,202
0.022017,0.022078,202
0.054499,0.054555,202
0.145073,0.145134,200
0.038326,0.038394,200
0.014696,0.014748,200
0.083750,0.083816,202
0.101235,0.101284,200
0.063629,0.063685,200
0.035455,0.035520,200
0.087549,0.087607,200
0.014287,0.014338,202
0.086247,0.086321,202
0.113181,0.113248,202
0.061702,0.061769,200
0.017356,0.017411,200
0.065232,0.065297,200
0.061394,0.061459,200
