0.016300,0.016363,202
0.013290,0.013350,202
0.016422,0.016473,202
0.016084,0.016145,202
0.016384,0.016448,202
0.012176,0.012231,202
0.015483,0.015537,202
0.018537,0.018613,202
0.013488,0.013549,202
0.014220,0.014289,202
0.013552,0.013621,202
0.014447,0.014515,202
0.014145,0.014203,202
0.012425,0.012485,202
0.013878,0.013932,202
0.014484,0.014541,202
0.015413,0.015472,202
0.016205,0.016269,202
0.015285,0.015350,202
0.012499,0.012562,202
0.012917,0.012974,202
0.011660,0.011737,202
0.015356,0.015407,202
0.014383,0.014433,202
0.016793,0.016852,202
0.014759,0.014805,200
0.015258,0.015326,202
0.013747,0.013807,202
0.014336,0.014390,202
0.015264,0.015326,200
0.013230,0.013292,202
0.013738,0.013796,202
0.015251,0.015305,202
0.013206,0.013281,202
0.017639,0.017715,202
0.020005,0.020068,202
0.017062,0.017133,202
0.012864,0.012926,202
0.012149,0.012201,202
0.011707,0.011781,202
0.016093,0.016158,202
0.016339,0.016405,202
0.013049,0.013112,202
0.014687,0.014740,202
0.014834,0.014903,202
0.013847,0.013902,202
0.014066,0.014124,202
0.014579,0.014628,200
0.015625,0.015689,202
0.014687,0.014769,202
0.018550,0.018608,202
0.013290,0.013352,202
0.014128,0.014196,202
0.020366,0.020439,202
0.013334,0.013406,202
0.012037,0.012092,202
0.017281,0.017348,200
0.015158,0.015228,202
0.013299,0.013360,202
0.015593,0.015674,202
0.014090,0.014153,202
0.017219,0.017286,202
0.015280,0.015335,202
0.032413,0.032481,202
0.032026,0.032157,200
0.026141,0.026222,202
0.015360,0.015412,202
0.016119,0.016181,202
0.012459,0.012524,202
0.016688,0.016745,202
0.013781,0.013838,202
0.015826,0.015903,202
0.017579,0.017645,200
0.018598,0.018672,202
0.013274,0.013326,202
0.012195,0.012253,202
0.014437,0.014488,202
0.013753,0.013809,202
0.016040,0.016100,202
0.017518,0.017566,202
0.014493,0.014557,202
0.013842,0.013901,202
0.014191,0.014253,202
0.012355,0.012417,202
0.014778,0.014839,202
0.013629,0.013701,202
0.015454,0.015539,202
0.013605,0.013660,202
0.016215,0.016279,202
0.014994,0.015046,202
0.015158,0.015212,202
0.012960,0.013016,202
0.012596,0.012676,202
0.014068,0.014127,202
0.016032,0.016089,202
0.014502,0.014563,202
0.014394,0.014460,202
0.013574,0.013654,202
0.012967,0.013031,202
0.013340,0.013401,202
0.015135,0.015228,202
0.016829,0.016887,202
0.016012,0.016081,202
0.013125,0.013187,202
0.012732,0.012786,202
0.013790,0.013848,202
0.015318,0.015388,202
0.014540,0.014603,202
0.014547,0.014607,202
0.013507,0.013588,202
0.015209,0.015266,202
0.014865,0.014941,202
0.015999,0.016051,202
0.012791,0.012842,202
0.016302,0.016360,202
0.018242,0.018294,200
0.017556,0.017625,202
0.015243,0.015306,202
0.016026,0.016090,202
0.014199,0.014251,202
0.016034,0.016091,202
0.015589,0.015643,202
0.015523,0.015588,202
0.012698,0.012764,202
0.013863,0.013914,202
0.013764,0.013844,202
0.014467,0.014520,202
0.015553,0.015609,202
0.012874,0.012943,202
0.012478,0.012539,202
0.012844,0.012904,202
0.012980,0.013051,202
0.015334,0.015398,202
0.013463,0.013519,202
0.015535,0.015597,202
0.018340,0.018395,200
0.013386,0.013439,202
0.014758,0.014819,202
0.015417,0.015482,202
0.012970,0.013031,202
0.014793,0.014844,202
0.012315,0.012375,202
0.014797,0.014868,202
0.015500,0.015571,202
0.014089,0.014160,202
0.016440,0.016511,202
0.016531,0.016605,202
0.017383,0.017445,202
0.016297,0.016361,202
0.014887,0.014938,202
0.015260,0.015313,202
0.012541,0.012598,202
0.016812,0.016879,202
0.013801,0.013885,202
0.015664,0.015724,202
0.017643,0.017702,202
0.017160,0.017224,202
0.014736,0.014802,202
0.015906,0.015966,202
0.015296,0.015354,202
0.017605,0.017681,202
0.013774,0.013838,202
0.015948,0.016013,202
0.015687,0.015746,202
0.013102,0.013158,202
0.015570,0.015627,202
0.015743,0.015804,200
0.013014,0.013081,202
0.016445,0.016504,202
0.017542,0.017610,202
0.015139,0.015201,202
0.014462,0.014520,202
0.013122,0.013179,202
0.014610,0.014665,202
0.014882,0.014945,202
0.016551,0.016618,202
0.014275,0.014333,202
0.012161,0.012217,202
0.016184,0.016251,202
0.015306,0.015366,202
0.012887,0.012953,202
0.013104,0.013163,202
0.013225,0.013282,202
0.013921,0.013993,202
0.012396,0.012455,202
0.013430,0.013495,202
0.014689,0.014758,200
0.014078,0.014139,202
0.013634,0.013691,202
0.018298,0.018373,202
0.013582,0.013640,202
0.012737,0.012789,202
0.016776,0.016833,202
0.016067,0.016132,202
0.016800,0.016868,202
0.015135,0.015187,202
0.013140,0.013206,202
0.014768,0.014838,202
0.013562,0.013618,202
0.013161,0.013222,202
0.013371,0.013435,202
0.014858,0.014913,202
0.014347,0.014415,202
0.015540,0.015597,202
0.016805,0.016875,202
0.012998,0.013054,202
0.012897,0.012958,202
0.015718,0.015783,202
0.017100,0.017162,202
0.016370,0.016429,202
0.016602,0.016662,200
0.013663,0.013722,202
0.013701,0.013761,202
0.015670,0.015726,202
0.016911,0.016985,202
0.014721,0.014779,202
0.015547,0.015619,202
0.015446,0.015504,202
0.014089,0.014146,202
0.012366,0.012429,202
0.012726,0.012790,202
0.013997,0.014068,202
0.018822,0.018888,202
0.014669,0.014721,202
0.015125,0.015179,202
0.013161,0.013227,202
0.012642,0.012704,202
0.013740,0.013795,202
0.018156,0.018227,202
0.018903,0.018968,200
0.015540,0.015610,202
0.013995,0.014066,202
0.015165,0.015236,202
0.014085,0.014144,202
0.018899,0.018964,202
0.016091,0.016156,202
0.015746,0.015813,202
0.014421,0.014479,202
0.012087,0.012144,202
0.012328,0.012390,202
0.014299,0.014365,202
0.020013,0.020077,202
0.014077,0.014148,202
0.018521,0.018583,202
0.012459,0.012544,202
0.015102,0.015160,202
0.012549,0.012608,202
0.013078,0.013144,202
0.013400,0.013462,202
0.016474,0.016525,202
0.014354,0.014422,202
0.014289,0.014348,202
0.013585,0.013746,202
0.015500,0.015552,202
0.011986,0.012047,202
0.015935,0.015997,202
0.014924,0.014986,202
0.012855,0.012913,202
0.014091,0.014153,202
0.014146,0.014216,202
0.014001,0.014069,202
0.014098,0.014160,202
0.013846,0.013900,202
0.013239,0.013291,202
0.013996,0.014058,202
0.014676,0.014737,202
0.015114,0.015168,202
0.015276,0.015341,202
0.011746,0.011801,202
0.015705,0.015761,202
0.016025,0.016082,202
0.014029,0.014092,202
0.016535,0.016592,202
0.012338,0.012407,202
0.016880,0.016951,202
0.011742,0.011814,202
0.017807,0.017859,200
0.013116,0.013180,202
0.014151,0.014206,200
0.014543,0.014595,202
0.013990,0.014047,202
0.014771,0.014833,202
0.015997,0.016059,202
0.013125,0.013191,202
0.015436,0.015493,202
0.012845,0.012898,202
0.015003,0.015054,202
0.013151,0.013204,202
0.013712,0.013772,202
0.012611,0.012667,202
0.019640,0.019707,200
0.013389,0.013452,202
0.012108,0.012161,202
0.015488,0.015552,202
0.013891,0.013951,202
0.016773,0.016901,202
0.014047,0.014126,202
0.013777,0.013861,202
0.013711,0.013770,202
0.013648,0.013701,202
0.014261,0.014321,202
0.013956,0.014009,202
0.013447,0.013520,202
0.015043,0.015120,202
0.014445,0.014502,202
0.011385,0.011450,202
0.013633,0.013698,202
0.014625,0.014676,202
0.011740,0.011790,202
0.015855,0.015915,202
0.012145,0.012199,202
0.016106,0.016170,202
0.014689,0.014751,202
0.014468,0.014537,202
0.012219,0.012283,202
0.013116,0.013180,202
0.013566,0.013630,202
0.014250,0.014307,202
0.015556,0.015624,202
0.012410,0.012468,202
0.014357,0.014411,202
0.015489,0.015553,202
0.013892,0.013947,202
0.016718,0.016778,202
0.014832,0.014896,202
0.015463,0.015531,202
0.012799,0.012856,202
0.015710,0.015785,202
0.015253,0.015309,202
0.013927,0.013986,202
0.014883,0.014949,202
0.013393,0.013454,202
0.012927,0.012982,202
0.013317,0.013383,202
0.012539,0.012602,202
0.015779,0.015848,202
0.012446,0.012505,202
0.016274,0.016338,202
0.019935,0.020008,202
0.013415,0.013474,202
0.012538,0.012597,202
0.014382,0.014444,202
0.017389,0.017447,202
0.012181,0.012232,202
0.013016,0.013078,202
0.013072,0.013129,202
0.016538,0.016597,202
0.014997,0.015059,200
0.014915,0.014978,202
0.015920,0.015978,202
0.016453,0.016508,202
0.013033,0.013093,202
0.016065,0.016123,202
0.014593,0.014654,202
0.013716,0.013766,202
0.014873,0.014938,202
0.013096,0.013155,202
0.015453,0.015527,202
0.013535,0.013595,202
0.015980,0.016044,202
0.011635,0.011696,202
0.014533,0.014592,202
0.016848,0.016920,202
0.015694,0.015758,202
0.012210,0.012270,202
0.014470,0.014524,202
0.011132,0.011186,202
0.012089,0.012143,202
0.016031,0.016110,202
0.011888,0.011951,202
0.015740,0.015795,202
0.012257,0.012312,202
0.013937,0.014000,202
0.014763,0.014831,202
0.014417,0.014483,202
0.012605,0.012669,202
0.015131,0.015183,202
0.012868,0.012925,202
0.014922,0.014980,202
0.012374,0.012436,202
0.015397,0.015459,202
0.013317,0.013371,202
0.015971,0.016027,202
0.016473,0.016534,202
0.013529,0.013582,202
0.013271,0.013336,202
0.012395,0.012459,202
0.015629,0.015692,202
0.012847,0.012900,202
0.015568,0.015649,202
0.017641,0.017699,202
0.013873,0.013932,202
0.011607,0.011665,202
0.014995,0.015062,202
0.013632,0.013697,202
0.013081,0.013145,202
0.013144,0.013197,202
0.016545,0.016598,202
0.012854,0.012910,202
0.014488,0.014538,202
0.014637,0.014688,200
0.011779,0.011837,202
0.014480,0.014532,202
0.011628,0.011689,202
0.015260,0.015341,202
0.016125,0.016188,202
0.014162,0.014219,202
0.014658,0.014709,202
0.013067,0.013116,202
0.010207,0.010263,202
0.010862,0.010915,202
0.013461,0.013512,202
0.014861,0.014911,202
0.014279,0.014336,202
0.012951,0.013002,202
0.013751,0.013801,202
0.014191,0.014256,202
0.012076,0.012162,202
0.015106,0.015166,202
0.016560,0.016613,202
0.014074,0.014125,200
0.012503,0.012568,202
0.015379,0.015453,202
0.015653,0.015712,202
0.012852,0.012922,202
0.012182,0.012241,202
0.014987,0.015060,202
0.013220,0.013277,202
0.014641,0.014695,202
0.014461,0.014525,202
0.016245,0.016308,202
0.012547,0.012611,202
0.012725,0.012776,202
0.015513,0.015577,202
0.012337,0.012400,202
0.015941,0.016001,202
0.014215,0.014274,202
0.014619,0.014676,202
0.016307,0.016367,202
0.014580,0.014637,202
0.013224,0.013280,202
0.014736,0.014810,202
0.015917,0.015971,202
0.015346,0.015403,202
0.011754,0.011810,202
0.015319,0.015378,202
0.015838,0.015897,202
0.011688,0.011744,202
0.013773,0.013841,202
0.013343,0.013403,202
0.015972,0.016032,202
0.015778,0.015838,202
0.011859,0.011914,202
0.014441,0.014505,202
0.016441,0.016509,202
0.016714,0.016788,202
0.016209,0.016269,202
0.015389,0.015451,202
0.015401,0.015460,202
0.015182,0.015248,202
0.012975,0.013043,202
0.015588,0.015653,202
0.015996,0.016059,202
0.016048,0.016113,202
0.012977,0.013039,202
0.016753,0.016828,200
0.012795,0.012858,202
0.012977,0.013040,202
0.014621,0.014674,202
0.018169,0.018227,202
0.019624,0.019697,202
0.020036,0.020108,202
0.011606,0.011667,202
0.015677,0.015730,202
0.015635,0.015700,202
0.015625,0.015693,202
0.012476,0.012547,202
0.013209,0.013268,202
0.014320,0.014380,202
0.012866,0.012926,202
0.010578,0.010633,202
0.011190,0.011267,202
0.018127,0.018200,202
0.013382,0.013438,202
0.010842,0.010908,202
0.011254,0.011305,202
0.014381,0.014442,202
0.014671,0.014722,202
0.014040,0.014103,202
0.014531,0.014597,202
0.015573,0.015640,202
0.014485,0.014553,202
0.014523,0.014591,202
0.020315,0.020393,202
0.013633,0.013702,202
0.014290,0.014348,202
0.016846,0.016926,202
0.015927,0.015983,202
0.013745,0.013805,202
0.014005,0.014067,202
0.015412,0.015482,202
0.016381,0.016453,202
0.016279,0.016334,202
0.014958,0.015024,202
0.014731,0.014793,202
0.015789,0.015856,202
0.014013,0.014077,202
0.015539,0.015611,202
0.014394,0.014460,200
0.012230,0.012309,202
0.017034,0.017090,202
0.015068,0.015128,202
0.014718,0.014786,202
0.012777,0.012830,202
0.016439,0.016491,202
0.016756,0.016828,202
0.015771,0.015826,202
0.017133,0.017187,200
0.014850,0.014916,202
0.018725,0.018777,202
0.015031,0.015089,202
0.017061,0.017128,202
0.014622,0.014700,202
0.013526,0.013582,202
0.016235,0.016292,202
0.015726,0.015782,202
0.012571,0.012632,202
0.014972,0.015041,202
0.014121,0.014184,202
0.016550,0.016602,202
0.011263,0.011317,202
0.013785,0.013843,202
0.014570,0.014622,202
0.016095,0.016157,202
0.011734,0.011793,202
0.013483,0.013562,202
0.012076,0.012130,202
0.012123,0.012174,202
0.015036,0.015087,202
0.012144,0.012206,202
0.014947,0.015016,202
0.014711,0.014774,202
0.015503,0.015558,202
0.014205,0.014270,200
0.016692,0.016758,200
0.013017,0.013067,202
0.015527,0.015604,202
0.014573,0.014629,202
0.016357,0.016412,202
0.014541,0.014596,202
0.015679,0.015744,202
0.013265,0.013322,202
0.015190,0.015253,202
0.013181,0.013234,202
0.014188,0.014259,202
0.015348,0.015415,202
0.013759,0.013826,202
0.015076,0.015130,202
0.012918,0.012976,202
0.015038,0.015113,202
0.013156,0.013214,202
0.013297,0.013357,202
0.014039,0.014092,202
0.014212,0.014271,202
0.014839,0.014897,202
0.015217,0.015279,202
0.013760,0.013832,202
0.015518,0.015597,202
0.014361,0.014418,202
0.015055,0.015133,202
0.013691,0.013761,202
0.015223,0.015286,202
0.015752,0.015815,202
0.014036,0.014089,202
0.014495,0.014554,202
0.013846,0.013901,202
0.014093,0.014145,202
0.012628,0.012680,202
0.013371,0.013422,202
0.013175,0.013229,202
0.014725,0.014777,202
0.014852,0.014933,202
0.014833,0.014889,202
0.015586,0.015658,202
0.014878,0.014943,202
0.013390,0.013455,202
0.014828,0.014893,202
0.016458,0.016525,200
0.014232,0.014284,202
0.014224,0.014284,202
0.017879,0.017956,202
0.015197,0.015250,200
0.013603,0.013662,202
0.016186,0.016245,202
0.014589,0.014653,202
0.015449,0.015512,202
0.012930,0.012980,202
0.013595,0.013657,202
0.014948,0.015001,202
0.015092,0.015168,202
0.016135,0.016205,202
0.014816,0.014894,202
0.016486,0.016555,202
0.013915,0.013976,202
0.014313,0.014380,202
0.016856,0.016928,202
0.012598,0.012659,202
0.015796,0.015855,202
0.015635,0.015697,202
0.013225,0.013288,202
0.015716,0.015773,202
0.014618,0.014674,202
0.017948,0.018004,202
0.016326,0.016379,202
0.015335,0.015390,202
0.014103,0.014162,202
0.015718,0.015786,202
0.013340,0.013408,202
0.014526,0.014585,200
0.013997,0.014052,202
0.013672,0.013743,202
0.018584,0.018659,202
0.016902,0.016960,202
0.015796,0.015865,202
0.016628,0.016692,202
0.014157,0.014211,202
0.016098,0.016159,202
0.013731,0.013793,202
0.014125,0.014189,202
0.014984,0.015040,202
0.013591,0.013647,202
0.014359,0.014419,202
0.014020,0.014074,202
0.013268,0.013326,202
0.015872,0.015937,202
0.013072,0.013157,202
0.012887,0.012949,202
0.017039,0.017091,202
0.014992,0.015049,202
0.015797,0.015854,202
0.013116,0.013174,202
0.012333,0.012396,202
0.015229,0.015296,202
0.013372,0.013424,202
0.013567,0.013630,202
0.013024,0.013075,202
0.016331,0.016393,202
0.019481,0.019537,202
0.015053,0.015109,202
0.021250,0.021307,202
0.018607,0.018662,202
0.018636,0.018698,202
0.015036,0.015092,202
0.014080,0.014134,202
0.015421,0.015484,202
0.015124,0.015182,202
0.014000,0.014059,202
0.017124,0.017191,202
0.018815,0.018983,202
0.019822,0.019885,202
0.022862,0.022922,202
0.018699,0.018843,202
0.017837,0.017911,202
0.018059,0.018136,202
0.022492,0.022556,200
0.020057,0.020124,202
0.024737,0.024807,200
0.018113,0.018186,202
0.013199,0.013261,202
0.015673,0.015727,202
0.020107,0.020542,202
0.018083,0.018162,202
0.019059,0.019140,202
0.027611,0.027706,200
0.018791,0.018859,202
0.021126,0.021203,202
0.020568,0.021039,202
0.019124,0.019195,202
0.025864,0.025954,202
0.028864,0.029079,202
0.029122,0.030925,202
0.023575,0.023662,202
0.017994,0.018096,202
0.015983,0.016057,202
0.014897,0.014961,202
0.015532,0.015587,202
0.014964,0.015027,202
0.024542,0.024609,202
0.018142,0.018205,202
0.023089,0.023164,202
0.016541,0.016623,202
0.016882,0.016954,202
0.023878,0.023960,202
0.026786,0.026862,202
0.017993,0.018073,202
0.022627,0.022691,202
0.020899,0.020969,202
0.021523,0.021893,202
0.019675,0.019828,202
0.021122,0.021200,202
0.017508,0.017568,202
0.018355,0.018443,202
0.019899,0.020054,202
0.014140,0.014205,202
0.017168,0.017488,202
0.017797,0.017859,202
0.018454,0.018535,202
0.012941,0.012999,202
0.019346,0.019485,202
0.019551,0.019627,202
0.021369,0.023179,202
0.019430,0.019505,202
0.015378,0.015452,202
0.013043,0.013096,202
0.012209,0.012262,202
0.012373,0.012421,202
0.010458,0.010507,202
0.011365,0.011417,202
0.009545,0.009603,202
0.011656,0.011714,202
0.012325,0.012392,202
0.014123,0.014184,202
0.014005,0.014077,202
0.014095,0.014160,202
0.015040,0.015114,202
0.019290,0.019361,202
0.015835,0.015908,202
0.016264,0.016329,202
0.013251,0.013328,202
0.014137,0.014209,202
0.013488,0.013552,202
0.013435,0.013488,202
0.014633,0.014711,202
0.015054,0.015117,202
0.016234,0.016301,202
0.013039,0.013139,202
0.022934,0.022999,202
0.019593,0.019659,202
0.015250,0.015311,202
0.016138,0.016194,202
0.017849,0.017947,202
0.026502,0.026573,202
0.018702,0.018778,202
0.018397,0.018459,200
0.020125,0.020188,202
0.018915,0.018981,202
0.019747,0.019819,202
0.014141,0.014270,202
0.015621,0.015702,202
0.013632,0.013728,202
0.018315,0.018431,202
0.019830,0.019932,202
0.017110,0.017188,202
0.020533,0.020609,202
0.017037,0.017104,202
0.021746,0.021947,202
0.019810,0.019884,202
0.015448,0.015499,202
0.020600,0.020737,200
0.019235,0.019385,202
0.020741,0.020812,202
0.018113,0.018358,202
0.015885,0.015962,202
0.012788,0.012852,202
0.017119,0.017178,202
0.014309,0.014374,202
0.015857,0.015915,202
0.015839,0.015921,202
0.020392,0.020458,202
0.022552,0.022622,202
0.019124,0.019194,202
0.014740,0.014797,202
0.015850,0.015927,202
0.020887,0.020965,202
0.017422,0.017507,202
0.014706,0.014779,202
0.023467,0.023540,202
0.014659,0.014719,202
0.017342,0.017401,202
0.020166,0.020235,202
0.019889,0.019956,202
0.021397,0.021547,202
0.017934,0.018008,202
0.022314,0.022391,202
0.018132,0.018640,202
0.020325,0.020376,202
0.022169,0.022258,202
0.017197,0.017261,202
0.019334,0.019402,202
0.016380,0.016487,202
0.018302,0.018367,202
0.021036,0.021177,202
0.022558,0.022722,202
0.022273,0.022365,202
0.019658,0.019727,202
0.013199,0.013317,202
0.024452,0.024533,202
0.019652,0.019906,202
0.020669,0.020741,202
0.021157,0.021235,202
0.023284,0.023403,202
0.021968,0.022093,202
0.022833,0.022915,202
0.018844,0.018915,202
0.022153,0.022618,202
0.018159,0.018228,202
0.042445,0.042749,202
0.023298,0.023380,202
0.013814,0.013933,202
0.016328,0.016407,202
0.021122,0.021201,202
0.018602,0.018672,200
0.016131,0.016191,202
0.015220,0.015281,202
0.015911,0.016048,202
0.023246,0.023312,202
0.024984,0.025096,202
0.018094,0.018208,202
0.019448,0.019527,202
0.018329,0.018407,202
0.020611,0.020721,202
0.022641,0.022712,202
0.024232,0.024318,202
0.017796,0.017862,202
0.017973,0.018050,202
0.018291,0.018372,202
0.016799,0.016870,202
0.021927,0.022047,202
0.018341,0.018410,202
0.022940,0.023019,202
0.020047,0.020122,202
0.023263,0.023333,202
0.020412,0.020489,202
0.023573,0.023651,202
0.021827,0.021904,202
0.018852,0.018920,202
0.024146,0.024215,202
0.022020,0.022147,202
0.023858,0.023934,202
0.024243,0.024330,202
0.013006,0.013107,202
0.015508,0.015580,202
0.014884,0.015007,202
0.019781,0.021126,202
0.023118,0.023208,200
0.018244,0.018321,202
0.013881,0.013946,202
0.017991,0.018049,200
0.018370,0.018445,202
0.023446,0.023530,200
0.019149,0.019228,202
0.016400,0.016465,202
0.017814,0.017903,202
0.018358,0.018441,202
0.017329,0.017420,202
0.020119,0.020198,202
0.016950,0.017068,202
0.017339,0.017412,202
0.026077,0.026151,202
0.019379,0.019450,202
0.021378,0.021452,202
0.018186,0.018301,202
0.012905,0.012967,202
0.011829,0.011958,202
0.016909,0.017000,202
0.021486,0.021554,202
0.019177,0.019248,202
0.025684,0.025764,202
0.022489,0.022563,202
0.020891,0.020962,200
0.018565,0.020398,202
0.020166,0.020245,202
0.024725,0.024798,202
0.021940,0.022019,202
0.021124,0.021197,202
0.019356,0.019435,202
0.017464,0.017541,202
0.023784,0.023882,202
0.023281,0.023349,202
0.023882,0.023961,202
